股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sz000100,TCL 集团,2013-12-04,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.33,2.36,2.31,2.35,6.33220542876,2.25400513277,0.008584,171653134.0,402574563.81,0.0211811959127,19044480140.0,19975039560.0,0.0,0.0,12.6952811855,0.24298595754,3.0164416866,1.53376612312,2.24825039955,2.25688275254,2.24921015976,2.27830520614,2.24953173808,1日、5日均线金叉；1日、20日均线金叉；1日、60日均线金叉；5日、60日均线死叉；20日、60日均线死叉；,-0.00494098027593,-0.00174386722022,-0.00639422611142,,41.4591728077,40.0376671335,44.3021841561,金叉,2.25112866732,2.33806207718,2.16419525747,33.3333333333,37.5,50.6754647354,49.3988154454,49.9972124787
sz000100,TCL 集团,2013-12-03,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.29,2.33,2.28,2.33,6.27831239516,2.23482142565,0.013043,124033781.0,286670673.5,0.015305189912,18882399460.0,19805039230.0,0.0,0.0,12.5872323828,0.240917918131,2.99076892614,1.52071232849,2.24825041648,2.26167858934,2.25112866732,2.27894473826,2.24761351449,,-0.00543627930051,-0.000944588956294,-0.00898338068842,,33.6173306401,39.3269142964,22.1981633275,,2.25496554161,2.34239203574,2.16753904749,33.3333333333,40.2777777778,43.8201163693,46.4573268713,48.7226717662
sz000100,TCL 集团,2013-12-02,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.34,2.35,2.27,2.3,6.19747868072,2.20604794234,-0.025424,266899156.0,617351822.33,0.0329341106619,18639278440.0,19550038720.0,0.0,0.0,12.425170879,0.237816082961,2.9522625655,1.50113305012,2.25208717484,2.26263789371,2.25496554161,2.28342091582,2.24553545535,1日、5日均线死叉；1日、20日均线死叉；1日、60日均线死叉；5日、20日均线死叉；,-0.00403613763187,0.000178333629759,-0.00842894252326,,32.7789371367,42.1817061246,13.9733991609,,2.26024109007,2.34606178217,2.17442039797,33.3333333333,43.0555555556,32.0088134863,41.8062423974,46.7725037264
sz000100,TCL 集团,2013-11-29,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.37,2.38,2.35,2.36,6.35915380712,2.26359764897,-0.008403,145004503.0,342799245.93,0.0178928791642,19125520490.0,20060039730.0,0.0,0.0,12.7493093191,0.244020048678,3.02927895362,1.54029347133,2.26167862986,2.2693519484,2.26024109007,2.2853393291,2.24393695427,5日、20日均线金叉；1日、10日均线死叉；,0.000739323491597,0.00123195144517,-0.00098525590714,,40.3448762932,46.8830906185,27.2684476427,,2.26359825308,2.35312103181,2.17407547435,41.6666666667,45.8333333333,49.2760162177,49.7257381208,50.450208645
sz000100,TCL 集团,2013-11-28,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.35,2.41,2.34,2.38,6.41304260412,2.28277984803,0.012766,250730424.0,598747261.71,0.0309389645638,19287601170.0,20230040070.0,0.0,0.0,12.857349628,0.246087925516,3.05494969591,1.55334623979,2.26359683136,2.26647451131,2.26359825308,2.28310137355,2.24169900895,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；10日、20日均线金叉；5日、10日均线死叉；,0.000964188127247,0.00135510843356,-0.000781840612625,,46.8809508035,50.1521977812,40.3384568482,,2.26839415249,2.37119591889,2.16559238609,41.6666666667,47.2222222222,57.9608424834,52.780643728,51.7499841778
sz000100,TCL 集团,2013-11-27,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.34,2.36,2.33,2.35,6.33220566658,2.25400521743,0.0,113344721.0,265836918.11,0.0139862097779,19044480140.0,19975039560.0,0.0,0.0,12.6952816623,0.242985966666,3.01644179989,1.53376618072,2.26551510553,2.26071977909,2.26839415249,2.28054374167,2.23946109365,,-0.000715924015154,0.00145283851014,-0.00433752505058,,47.594153478,51.78782127,39.2068178939,,2.27558793578,2.39703688986,2.1541389817,41.6666666667,48.6111111111,46.0814627594,48.4236168035,49.8942271502
sz000100,TCL 集团,2013-11-26,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.34,2.37,2.34,2.35,6.33220566658,2.25400521743,0.0,113093121.0,265987593.29,0.0139551635118,19044480140.0,19975039560.0,0.0,0.0,12.6952816623,0.242985966666,3.01644179989,1.53376618072,2.27510676219,2.25400587197,2.27558793578,2.27926498134,2.23786259847,20日、30日均线死叉；,7.98359522514e-05,0.00199502914146,-0.00383038637842,,53.5340873598,53.884655166,52.8329517474,死叉,2.27798592048,2.40202996727,2.15394187368,50.0,48.6111111111,46.0814627594,48.4236168035,49.8942271502
sz000100,TCL 集团,2013-11-25,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.37,2.38,2.33,2.35,6.33220566658,2.25400521743,-0.008439,134289893.0,315760905.45,0.0165707462861,19044480140.0,19975039560.0,0.0,0.0,12.6952816623,0.242985966666,3.01644179989,1.53376618072,2.27318861258,2.25496510791,2.27798592048,2.27766649077,2.23594437166,1日、10日均线死叉；5日、30日均线死叉；,0.00109435378771,0.00247382743876,-0.00275894730211,,56.771719275,54.0599390691,62.1952796868,,2.28613881141,2.43358490431,2.1386927185,50.0,47.2222222222,46.0814627594,48.4236168035,49.8942271502
sz000100,TCL 集团,2013-11-22,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.39,2.41,2.36,2.37,6.38609794716,2.2731886565,-0.008368,206914091.0,492353406.61,0.025532233491,19206560830.0,20145039900.0,0.0,0.0,12.8033289554,0.245053977179,3.04211420164,1.54681979296,2.27702526695,2.25208782076,2.28613881141,2.27670745834,2.23466557493,5日、30日均线金叉；1日、5日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.00237332958805,0.00281869585153,-0.000890732526954,,61.6281671478,52.7040489661,79.4764035111,,2.28949590939,2.44493482214,2.13405699665,50.0,44.4444444444,51.7200698825,50.8321910513,51.0462307225
sz000100,TCL 集团,2013-11-21,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.39,2.44,2.36,2.39,6.43998776477,2.29237121886,-0.004167,274261155.0,657970256.78,0.0338425469908,19368641510.0,20315040240.0,0.0,0.0,12.9113713105,0.247121893181,3.06778543012,1.55987280862,2.26935219125,2.24633303879,2.28949590939,2.27542870706,2.23290718742,,0.0020180237464,0.0029300374174,-0.00182402734199,,63.0304860158,48.2419898753,92.6074782969,,2.28901643293,2.4466726143,2.13136025157,50.0,41.6666666667,57.5923879534,53.2604748325,52.201228084
sz000100,TCL 集团,2013-11-20,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.35,2.41,2.34,2.4,6.46693548494,2.30196350077,0.025641,316479479.0,753518418.01,0.0390520912094,19449681850.0,20400040400.0,0.0,0.0,12.9653981245,0.248155959063,3.08062238359,1.56639999741,2.25592445265,2.24153756698,2.28901643293,2.2738302919,2.23082909053,1日、20日均线金叉；1日、30日均线金叉；5日、10日均线金叉；,-0.000417962404391,0.00315804083514,-0.00715200647907,,59.2516113767,40.8477418051,96.0593505199,,2.28757781272,2.44691605124,2.12823957421,50.0,37.5,60.4526089145,54.4528361221,52.7734502955
sz000100,TCL 集团,2013-11-19,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.36,2.36,2.33,2.34,6.30526225544,2.24441446936,-0.012658,124752249.0,292375999.89,0.0153938455121,18963439800.0,19890039390.0,0.0,0.0,12.6412634874,0.241952066135,3.00360689909,1.52724003565,2.23290498174,2.24057874531,2.28757781272,2.27031354953,2.2293904155,1日、30日均线死叉；,-0.00449775579612,0.00405204164503,-0.0170995948823,,42.4488456365,31.6458070192,64.0549228709,,2.29381242688,2.46571736407,2.12190748968,41.6666666667,34.7222222222,47.3896913008,48.0576707599,49.596758061
sz000100,TCL 集团,2013-11-18,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.34,2.37,2.33,2.37,6.38609747731,2.27318848925,0.017167,205388000.0,482230114.69,0.0253439209814,19206560830.0,20145039900.0,0.0,0.0,12.8033280134,0.24505395915,3.04211397783,1.54681967915,2.23674160324,2.24729318952,2.29381242688,2.26903483884,2.22795172649,1日、10日均线金叉；1日、30日均线金叉；,-0.00378009607927,0.00618949100532,-0.0199391741692,,34.506601788,26.2442877106,51.0312299428,,2.29333301944,2.46643343917,2.12023259972,41.6666666667,33.3333333333,54.9526608193,51.3630004528,51.248527515
sz000100,TCL 集团,2013-11-15,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.31,2.37,2.3,2.33,6.27831759909,2.23482327804,0.00431,207369700.0,484364013.73,0.0255884535238,18882399460.0,19805039230.0,0.0,0.0,12.587242816,0.240918117821,2.99077140511,1.52071358897,2.22715037458,2.25113023174,2.29333301944,2.26615755338,2.22683275934,1日、60日均线金叉；5日、60日均线金叉；,-0.00573883648722,0.00868188777646,-0.0288414485274,,23.9821249043,22.1131306719,27.7201133689,金叉,2.29141480466,2.46272010495,2.12010950438,33.3333333333,31.9444444444,45.2430036652,46.8992353201,49.081703423
sz000100,TCL 集团,2013-11-14,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.28,2.35,2.27,2.32,6.25137417639,2.22523252585,0.017544,178596082.0,414159001.97,0.0220379233009,18801359120.0,19720039060.0,0.0,0.0,12.5332246179,0.239884216847,2.9779364988,1.5141874411,2.22331388633,2.26072199485,2.29141480466,2.26296048603,2.22587363113,1日、5日均线金叉；5日、60日均线死叉；10日、30日均线死叉；,-0.00424915148083,0.0122870688424,-0.0330724406464,,19.3065206897,21.1786335558,15.5622949576,,2.29045572296,2.45930739993,2.12160404598,33.3333333333,31.9444444444,42.6686962989,45.7584788629,48.533690735
sz000100,TCL 集团,2013-11-13,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.34,2.34,2.27,2.28,6.14359101561,2.18686614618,-0.033898,141943813.0,327972651.87,0.017515204299,18477197760.0,19380038380.0,0.0,0.0,12.3171328394,0.235748249556,2.9265923624,1.48808055583,2.2271506813,2.27606852589,2.29045572296,2.26040280754,2.22491448213,1日、5日均线死叉；1日、30日均线死叉；1日、60日均线死叉；10日、20日均线死叉；,-0.00130945291943,0.0164211239232,-0.0354611536852,,15.0708921457,22.1146899888,0.983296459446,,2.29189453603,2.45428386953,2.12950520253,25.0,33.3333333333,32.0135315436,41.1200699123,46.3187925445
sz000100,TCL 集团,2013-11-12,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.32,2.39,2.29,2.36,6.3591536045,2.26359757684,0.017241,205676841.0,482005299.43,0.0253795626118,19125520490.0,20060039730.0,0.0,0.0,12.7493089129,0.244020040903,3.0292788571,1.54029342226,2.24825250888,2.2971699996,2.29189453603,2.26008317149,2.22395533874,1日、5日均线金叉；1日、30日均线金叉；,0.00636811303493,0.0208537681338,-0.0289713101978,,20.2253858376,25.6365889104,9.402979692,,2.28901718219,2.45102403279,2.1270103316,33.3333333333,37.5,46.3795352251,48.7651210967,50.4828182784
sz000100,TCL 集团,2013-11-11,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.3,2.34,2.28,2.32,6.25137367103,2.22523234597,0.004329,109177107.0,252147133.51,0.0134719456516,18801359120.0,19720039060.0,0.0,0.0,12.5332236047,0.239884197455,2.97793625807,1.51418731869,2.2578447758,2.30100673305,2.28901718219,2.25848469031,2.22171733817,1日、60日均线金叉；5日、30日均线死叉；,0.00826219717808,0.0244751819086,-0.032425969461,,17.004745423,28.3421904468,-5.67014462442,,2.28901727712,2.44853975683,2.12949479741,33.3333333333,40.2777777778,34.0481227803,43.9925991858,48.2537886137
sz000100,TCL 集团,2013-11-08,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.34,2.35,2.3,2.31,6.2244281217,2.21564083679,-0.012821,158773389.0,368204294.32,0.019591895464,18720318780.0,19635038890.0,0.0,0.0,12.479201143,0.238850214874,2.9651003387,1.50766065572,2.2751100889,2.32018980205,2.28901727712,2.25976360432,2.21995889546,1日、60日均线死叉；5日、20日均线死叉；,0.014465837942,0.0285284280912,-0.0281251802983,,18.8404514679,34.0109129586,-11.5004715136,,2.2899765412,2.44637237173,2.13358071066,33.3333333333,43.0555555556,30.7291743973,42.7709131691,47.6896139486
sz000100,TCL 集团,2013-11-07,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.37,2.39,2.33,2.34,6.30526796224,2.24441650074,-0.020921,158999353.0,375480885.51,0.0196197783706,18963439800.0,19890039390.0,0.0,0.0,12.6412749288,0.241952285122,3.00360961761,1.52724141794,2.29813010338,2.33265877999,2.2899765412,2.26008339303,2.218999754,1日、20日均线死叉；1日、30日均线死叉；,0.0231501172638,0.0320440756285,-0.0177879167294,,26.4749629161,41.596143704,-3.76739865964,,2.28997665436,2.4456843888,2.13426891992,33.3333333333,47.2222222222,35.1517754168,45.500388241,49.232896365
sz000100,TCL 集团,2013-11-06,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.4,2.45,2.39,2.39,6.43999918519,2.29237528406,-0.008299,168814843.0,408205570.44,0.0208309640385,19368641510.0,20315040240.0,0.0,0.0,12.911394207,0.247122331418,3.06779087041,1.55987557484,2.32498637047,2.33649529889,2.28997665436,2.25880453238,2.21644201039,5日、10日均线死叉；,0.0309678008351,0.0342675652196,-0.00659952876905,死叉,37.7124443742,49.1567340979,14.8238649267,,2.28518095163,2.4409926127,2.12936929057,41.6666666667,51.3888888889,43.9336116486,50.4156948,51.9162917175
sz000100,TCL 集团,2013-11-05,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.4,2.41,2.36,2.41,6.49389199486,2.31155891147,0.0,151818847.0,362522983.52,0.0187337374271,19530722190.0,20485040570.0,0.0,0.0,13.0194425608,0.249190362234,3.0934635242,1.57292931522,2.34608749032,2.33457688013,2.28518095163,2.25720591429,2.2129251052,,0.0356124910071,0.0350925063158,0.00103996938268,,44.5686665613,54.8788789598,23.9482417642,,2.27990566349,2.43527026701,2.12454105998,50.0,52.7777777778,47.9245742721,52.4950459658,53.024144664
sz000100,TCL 集团,2013-11-04,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.42,2.45,2.39,2.41,6.49389199486,2.31155891147,-0.00823,146451568.0,354066467.8,0.0180714402389,19530722190.0,20485040570.0,0.0,0.0,13.0194425608,0.249190362234,3.0934635242,1.57292931522,2.34416869029,2.34033166423,2.27990566349,2.25592697691,2.20940817555,,0.0390695627124,0.0349625101429,0.00821410513901,,50.8529998419,60.0339851591,32.4910292075,,2.2736712142,2.42853234376,2.11881008464,50.0,52.7777777778,47.9245742721,52.4950459658,53.024144664
sz000100,TCL 集团,2013-11-01,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.45,2.48,2.39,2.43,6.54778022612,2.33074090915,-0.020161,228419844.0,554584144.35,0.0281859430871,19692802870.0,20655040910.0,0.0,0.0,13.1274817355,0.251258217363,3.11913399699,1.58598194664,2.36526951521,2.33553580715,2.2736712142,2.25496778135,2.20541166606,1日、5日均线死叉；1日、10日均线死叉；,0.0429137587769,0.0339357470006,0.0179560235526,,60.2794997629,64.6244778177,51.5895436532,死叉,2.26407973162,2.41908450499,2.10907495824,50.0,52.7777777778,51.1511095965,54.3794897815,54.0839924293
sz000100,TCL 集团,2013-10-31,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.46,2.58,2.45,2.48,6.68250623431,2.37869783622,-0.008,361646542.0,907766596.4,0.0446254960581,20098004580.0,21080041750.0,0.0,0.0,13.3975905588,0.256428063552,3.18331276566,1.61861484044,2.3671874566,2.32210761448,2.26407973162,2.25432832804,2.20109545661,,0.0452430745893,0.0316912440565,0.0271036610656,,70.4192496443,66.7969668451,77.6638152427,,2.25256994836,2.40048069795,2.10465919877,58.3333333333,51.3888888889,59.4964818424,59.2542508865,56.8043468827
sz000100,TCL 集团,2013-10-30,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.4,2.52,2.37,2.5,6.73639741362,2.39788088329,0.041667,401886180.0,989913300.88,0.0495908796585,20260085260.0,21250042090.0,0.0,0.0,13.5056356439,0.258496031806,3.20898464281,1.63166818593,2.34800422731,2.30484292002,2.25256994836,2.24889313886,2.19597996504,1日、5日均线金叉；20日、30日均线金叉；,0.0426751603844,0.0283032864233,0.0287437479222,,71.7579067245,64.9858254455,85.3020692825,,2.24153975744,2.37471512019,2.10836439469,58.3333333333,48.6111111111,62.9182642265,61.268116194,57.9211503923
sz000100,TCL 集团,2013-10-29,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.5,2.51,2.33,2.4,6.46693944765,2.30196491133,-0.047619,403776344.0,978268866.2,0.0498241170768,19449681850.0,20400040400.0,0.0,0.0,12.9654060692,0.248156111124,3.08062427129,1.56640095724,2.32306626995,2.28661907246,2.24153975744,2.24185935475,2.19102434516,1日、5日均线死叉；20日、30日均线死叉；,0.0368236554924,0.024710317933,0.0242266751188,,63.406090856,61.599784806,67.018702956,,2.23722366894,2.36791045174,2.10653688615,50.0,47.2222222222,51.2315598251,54.1214134871,53.5447178871
sz000100,TCL 集团,2013-10-28,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.44,2.52,2.41,2.52,6.79028608052,2.41706303604,0.032787,462506516.0,1148405660.54,0.0570711463096,20422165940.0,21420042420.0,0.0,0.0,13.613675692,0.260563903652,3.23465532313,1.64472092287,2.33649463818,2.27702763134,2.23722366894,2.23674390996,2.18814691849,,0.0385853804954,0.0216819835432,0.0338067939045,,70.109136284,60.696631781,88.93414529,,2.22955050545,2.33733789316,2.12176311773,50.0,45.8333333333,74.8078324811,67.9036210077,60.8189890038
sz000100,TCL 集团,2013-10-25,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.42,2.49,2.38,2.44,6.57472071252,2.34033061613,0.02521,378477651.0,921439528.78,0.0467023763986,19773843210.0,20740041080.0,0.0,0.0,13.1814940467,0.252292005663,3.13196750455,1.59250738329,2.30580209909,2.25784475219,2.22955050545,2.22843132826,2.18367092284,20日、30日均线金叉；,0.0285536585394,0.0174561343051,0.0221950484686,,57.0155562778,55.9903795295,59.0659097745,金叉,2.22379569955,2.32093681527,2.12665458382,50.0,43.0555555556,66.1549146091,61.9881271406,57.0950036956
sz000100,TCL 集团,2013-10-24,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.37,2.43,2.35,2.38,6.41304777803,2.28278168973,0.004219,192300713.0,459680897.44,0.0237290108244,19287601170.0,20230040070.0,0.0,0.0,17.7335251853,0.256277419987,3.27116559612,1.61890025025,2.27702777235,2.2472943024,2.22379569955,2.22427508044,2.18111324158,,0.0231469629641,0.0146817532465,0.0169304194351,,52.1900010834,55.4777911553,45.6144209396,,2.21995914913,2.31390365318,2.12601464508,41.6666666667,40.2777777778,56.9032833227,56.4728844505,53.9491004256
sz000100,TCL 集团,2013-10-23,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.43,2.47,2.36,2.37,6.38610480188,2.2731910965,-0.040486,336332013.0,810086715.5,0.0415018012785,19206560830.0,20145039900.0,0.0,0.0,17.6590217725,0.255200728115,3.25742253046,1.61209880539,2.26168161274,2.24345800983,2.21995914913,2.22075827002,2.17839570391,20日、30日均线死叉；,0.0217688972927,0.0125654508171,0.0184068929511,,56.0627794029,57.1216861913,53.9449658262,死叉,2.21852043136,2.31339259198,2.12364827075,41.6666666667,38.8888888889,55.202685245,55.4862431436,53.4034479654
sz000100,TCL 集团,2013-10-22,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.35,2.53,2.33,2.47,6.65556188016,2.36910675248,0.04661,563241917.0,1362045158.97,0.069501424807,20016964240.0,20995041580.0,0.0,0.0,18.4041314379,0.26596873846,3.39486712071,1.68012014977,2.25017187498,2.23578502314,2.21852043136,2.21628229072,2.17551830618,5日、10日均线金叉；,0.020669842641,0.0102645891983,0.0208105068854,,63.723798734,57.6511395855,75.869117031,,2.21372463325,2.2919932035,2.135456063,50.0,37.5,82.252972776,70.0410954989,60.2450888151
sz000100,TCL 集团,2013-10-21,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.3,2.39,2.27,2.36,6.35916136876,2.2636003406,0.030568,363347383.0,849863850.23,0.0448353718963,19125520490.0,20060039730.0,0.0,0.0,17.584517096,0.254124017982,3.24367923172,1.60529724518,2.21756062451,2.21947966275,2.21372463325,2.20764999488,2.17216131035,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、20日均线金叉；10日、20日均线金叉；,0.00920043929268,0.00766327583758,0.00307432691021,金叉,56.6968092121,54.6148100112,60.8608076138,金叉,2.21468376844,2.30353987634,2.12582766054,41.6666666667,36.1111111111,67.7807514701,59.2673760321,54.0378697962
sz000100,TCL 集团,2013-10-18,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.29,2.31,2.28,2.29,6.17054029308,2.19645898243,-0.004348,89359546.0,204741704.15,0.0110265510787,18558238100.0,19465038550.0,0.0,0.0,17.0629372308,0.246586365948,3.1474674468,1.55768202115,2.20988740529,2.21180662126,2.21468376844,2.20253457945,2.17104231528,1日、30日均线死叉；5日、10日均线死叉；,0.00516995638393,0.0072789849738,-0.00421805717974,,46.5836753566,53.5738104108,32.6034052482,,2.22043868482,2.32859318578,2.11228418386,33.3333333333,36.1111111111,43.2306268662,48.4541227016,49.200693348
sz000100,TCL 集团,2013-10-17,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.3,2.33,2.28,2.3,6.19748696641,2.20605089171,-0.004329,152579377.0,351598706.68,0.0188275832796,18639278440.0,19550038720.0,0.0,0.0,17.1374508671,0.247663205566,3.16121239831,1.56448439932,2.21756083246,2.20605184876,2.22043868482,2.20029664435,2.17184165541,1日、10日均线死叉；5日、20日均线死叉；,0.00678660621081,0.00780624212127,-0.00203927182093,,56.2391493985,57.0688779379,54.5796923199,死叉,2.22091824827,2.33116112847,2.11067536808,33.3333333333,37.5,47.5434612808,50.1992936526,49.919972803
sz000100,TCL 集团,2013-10-16,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.3,2.37,2.26,2.31,6.22443253485,2.21564240769,0.004348,254380740.0,588302342.3,0.0313893965325,18720318780.0,19635038890.0,0.0,0.0,17.2119614482,0.24874000103,3.17495678624,1.57128649857,2.22523440692,2.2002969767,2.22091824827,2.19837844564,2.17136211802,,0.00777469422764,0.00806115109888,-0.000572913742495,,61.2818010209,57.4837422075,68.8779186475,,2.21947949589,2.33019695547,2.10876203632,33.3333333333,37.5,51.8542480196,51.9131656582,50.6292677493
sz000100,TCL 集团,2013-10-15,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.32,2.33,2.29,2.3,6.19748586631,2.20605050011,-0.008621,125115186.0,287805238.97,0.0154386302413,18639278440.0,19550038720.0,0.0,0.0,17.1374478251,0.247663161604,3.16121183717,1.56448412161,2.22139817129,2.19646044241,2.21947949589,2.1964602156,2.1704030002,1日、5日均线死叉；1日、20日均线死叉；,0.0079461766621,0.0081327653167,-0.000373177309197,死叉,61.9227015313,55.5847128009,74.5986789922,,2.21660204927,2.32728647585,2.10591762269,33.3333333333,37.5,47.9189075492,50.359542361,49.9476970453
sz000100,TCL 集团,2013-10-14,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.33,2.35,2.3,2.32,6.25137900471,2.22523424454,-0.004292,170121310.0,394986777.58,0.0209921759741,18801359120.0,19720039060.0,0.0,0.0,17.286474522,0.249816832517,3.18870163396,1.57808882538,2.221398701,2.19741970655,2.21660204927,2.19422225255,2.17088262793,,0.00902610044367,0.00817941248035,0.00169337592665,,64.3126237255,52.4157184356,88.1064343052,,2.21372461629,2.32440177276,2.10304745982,41.6666666667,37.5,55.4764409945,53.5302689656,51.3052222714
